timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:38:37.652000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,66.42,81.703714,-0.644683837890625,0.279296875,28.0,1,3003
2026-03-16T18:38:37.699000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,66.9,81.703714,-0.644683837890625,0.3046875,28.0,1,3003
2026-03-16T18:38:37.746000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,66.9,81.703714,-0.644683837890625,0.0859375,28.0,1,3003
2026-03-16T18:38:37.793000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,67.38,81.703714,-0.640869140625,0.14453125,28.0,1,3003
2026-03-16T18:38:37.839000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,67.38,81.703714,-0.64849853515625,0.26171875,28.0,1,3003
2026-03-16T18:38:37.886000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,67.38,81.703714,-0.64849853515625,0.314453125,28.0,1,3003
2026-03-16T18:38:37.933000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,67.86,81.703714,-0.644683837890625,0.203125,28.0,1,3003
2026-03-16T18:38:37.979000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,67.86,83.334846,-0.644683837890625,0.103515625,28.0,1,3003
2026-03-16T18:38:38.030000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,68.34,83.334846,-0.640869140625,0.08203125,28.0,1,3003
2026-03-16T18:38:38.076000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,68.34,83.334846,-0.640869140625,0.138671875,28.0,1,3003
2026-03-16T18:38:38.123000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,68.82,83.334846,-0.644683837890625,0.28125,28.0,1,3003
2026-03-16T18:38:38.170000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,68.82,83.334846,-0.644683837890625,0.28515625,28.0,1,3003
2026-03-16T18:38:38.216000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,69.3,83.334846,-0.644683837890625,0.173828125,28.0,1,3003
2026-03-16T18:38:38.263000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,69.3,83.334846,-0.644683837890625,0.087890625,28.0,1,3003
2026-03-16T18:38:38.309000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,69.78,83.334846,-0.640869140625,0.10546875,28.0,1,3003
2026-03-16T18:38:38.359000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,69.78,83.334846,-0.644683837890625,0.15625,28.0,1,3003
2026-03-16T18:38:38.408000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.27,83.334846,-0.644683837890625,0.21484375,28.0,1,3003
2026-03-16T18:38:38.454000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.27,83.334846,-0.644683837890625,0.115234375,28.0,1,3003
2026-03-16T18:38:38.512000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.74,83.334846,-0.644683837890625,0.232421875,28.0,1,3003
2026-03-16T18:38:38.558000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.74,83.334846,-0.640869140625,0.10546875,28.0,1,3003
2026-03-16T18:38:38.605000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.23,83.334846,-0.644683837890625,0.087890625,28.0,1,3003
2026-03-16T18:38:38.652000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.23,83.334846,-0.644683837890625,0.1875,28.0,1,3003
2026-03-16T18:38:38.698000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.7,83.334846,-0.640869140625,0.28125,28.0,1,3003
2026-03-16T18:38:38.745000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.7,83.334846,-0.640869140625,0.2734375,28.0,1,3003
2026-03-16T18:38:38.791000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.18,83.334846,-0.640869140625,0.162109375,28.0,1,3003
2026-03-16T18:38:38.838000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.18,83.334846,-0.640869140625,0.080078125,28.0,1,3003
2026-03-16T18:38:38.885000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.66,83.334846,-0.644683837890625,0.10546875,28.0,1,3003
2026-03-16T18:38:38.931000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.66,83.334846,-0.644683837890625,0.251953125,28.0,1,3003
2026-03-16T18:38:38.979000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.66,83.334846,-0.644683837890625,0.162109375,28.0,1,3003
2026-03-16T18:38:39.025000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.15,84.985938,-0.644683837890625,0.076171875,28.0,1,3003
2026-03-16T18:38:39.076000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.15,84.985938,-0.644683837890625,0.099609375,28.0,1,3003
2026-03-16T18:38:39.123000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.62,84.985938,-0.64849853515625,0.205078125,28.0,1,3003
2026-03-16T18:38:39.169000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.62,84.985938,-0.652313232421875,0.328125,28.0,1,3003
2026-03-16T18:38:39.216000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.1,84.985938,-0.6561279296875,0.232421875,28.0,1,3003
2026-03-16T18:38:39.262000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.1,84.985938,-0.6561279296875,0.173828125,28.0,1,3003
2026-03-16T18:38:39.309000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.59,84.985938,-0.652313232421875,0.080078125,28.0,1,3003
2026-03-16T18:38:39.357000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.59,84.985938,-0.652313232421875,0.1640625,28.0,1,3003
2026-03-16T18:38:39.403000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.07,84.985938,-0.6561279296875,0.240234375,28.0,1,3003
2026-03-16T18:38:39.450000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.07,84.985938,-0.659942626953125,0.1328125,28.0,1,3003
2026-03-16T18:38:39.499000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.55,84.985938,-0.6561279296875,0.21484375,28.0,1,3003
2026-03-16T18:38:39.551000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.55,84.985938,-0.659942626953125,0.115234375,28.0,1,3003
2026-03-16T18:38:39.598000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.02,84.985938,-0.659942626953125,0.208984375,28.0,1,3003
2026-03-16T18:38:39.644000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.02,84.985938,-0.6561279296875,0.314453125,28.0,1,3003
2026-03-16T18:38:39.691000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.5,84.985938,-0.6561279296875,0.228515625,28.0,1,3003
2026-03-16T18:38:39.737000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.5,84.985938,-0.659942626953125,0.115234375,28.0,1,3003
2026-03-16T18:38:39.784000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.98,84.985938,-0.659942626953125,0.087890625,28.0,1,3003
2026-03-16T18:38:39.831000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.98,84.985938,-0.6561279296875,0.173828125,28.0,1,3003
2026-03-16T18:38:39.877000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.46,84.985938,-0.659942626953125,0.298828125,28.0,1,3003
2026-03-16T18:38:39.924000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.46,84.985938,-0.6561279296875,0.287109375,28.0,1,3003
2026-03-16T18:38:39.971000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.46,84.985938,-0.659942626953125,0.150390625,28.0,1,3003
2026-03-16T18:38:40.018000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.94,86.631637,-0.66375732421875,0.19140625,28.0,1,3003
2026-03-16T18:38:40.070000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.94,86.631637,-0.66375732421875,0.291015625,28.0,1,3003
2026-03-16T18:38:40.116000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.42,86.631637,-0.66375732421875,0.15625,28.0,1,3003
2026-03-16T18:38:40.163000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.42,86.631637,-0.66375732421875,0.080078125,28.0,1,3003
2026-03-16T18:38:40.209000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.91,86.631637,-0.66375732421875,0.12890625,28.0,1,3003
2026-03-16T18:38:40.256000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.91,86.631637,-0.66375732421875,0.23828125,28.0,1,3003
2026-03-16T18:38:40.303000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.39,86.631637,-0.659942626953125,0.30859375,28.0,1,3003
2026-03-16T18:38:40.349000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.39,86.631637,-0.6561279296875,0.216796875,28.0,1,3003
2026-03-16T18:38:40.396000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.87,86.631637,-0.6561279296875,0.115234375,28.0,1,3003
2026-03-16T18:38:40.443000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.87,86.631637,-0.652313232421875,0.09375,28.0,1,3003
2026-03-16T18:38:40.489000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.35,86.631637,-0.6561279296875,0.1875,28.0,1,3003
2026-03-16T18:38:40.536000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.35,86.631637,-0.659942626953125,0.3046875,28.0,1,3003
2026-03-16T18:38:40.591000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.82,86.631637,-0.6561279296875,0.3046875,28.0,1,3003
2026-03-16T18:38:40.640000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.82,86.631637,-0.652313232421875,0.298828125,28.0,1,3003
2026-03-16T18:38:40.686000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.31,86.631637,-0.6561279296875,0.279296875,28.0,1,3003
2026-03-16T18:38:40.733000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.31,86.631637,-0.6561279296875,0.15625,28.0,1,3003
2026-03-16T18:38:40.780000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.78,86.631637,-0.652313232421875,0.076171875,28.0,1,3003
2026-03-16T18:38:40.827000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.78,86.631637,-0.6561279296875,0.29296875,28.0,1,3003
2026-03-16T18:38:40.875000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.26,86.631637,-0.6561279296875,0.140625,28.0,1,3003
2026-03-16T18:38:40.922000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.26,86.631637,-0.652313232421875,0.17578125,28.0,1,3003
2026-03-16T18:38:40.970000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.74,86.631637,-0.652313232421875,0.2265625,28.0,1,3003
2026-03-16T18:38:41.017000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.74,88.246528,-0.6561279296875,0.1171875,28.0,1,3003
2026-03-16T18:38:41.067000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,83.22,88.246528,-0.66375732421875,0.091796875,28.0,1,3003
2026-03-16T18:38:41.114000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,83.22,88.246528,-0.6561279296875,0.150390625,28.0,1,3003
2026-03-16T18:38:41.160000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,83.22,88.246528,-0.659942626953125,0.28515625,28.0,1,3003
2026-03-16T18:38:41.207000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,83.7,88.246528,-0.6561279296875,0.310546875,28.0,1,3003
2026-03-16T18:38:41.254000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,83.7,88.246528,-0.6561279296875,0.1796875,28.0,1,3003
2026-03-16T18:38:41.305000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,84.18,88.246528,-0.6561279296875,0.099609375,28.0,1,3003
2026-03-16T18:38:41.357000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,84.18,88.246528,-0.659942626953125,0.31640625,28.0,1,3003
2026-03-16T18:38:41.408000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,84.66,88.246528,-0.659942626953125,0.10546875,28.0,1,3003
2026-03-16T18:38:41.460000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,84.66,88.246528,-0.6561279296875,0.181640625,28.0,1,3003
2026-03-16T18:38:41.512000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.14,88.246528,-0.6561279296875,0.267578125,28.0,1,3003
2026-03-16T18:38:41.563000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.62,88.246528,-0.659942626953125,0.080078125,28.0,1,3003
2026-03-16T18:38:41.616000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.62,88.246528,-0.659942626953125,0.263671875,28.0,1,3003
2026-03-16T18:38:41.673000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.1,88.246528,-0.6561279296875,0.12890625,28.0,1,3003
2026-03-16T18:38:41.727000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.1,88.246528,-0.659942626953125,0.181640625,28.0,1,3003
2026-03-16T18:38:41.777000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.58,88.246528,-0.6561279296875,0.296875,28.0,1,3003
2026-03-16T18:38:41.825000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.58,88.246528,-0.659942626953125,0.126953125,28.0,1,3003
2026-03-16T18:38:41.873000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.06,88.246528,-0.659942626953125,0.181640625,28.0,1,3003
2026-03-16T18:38:41.920000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.06,88.246528,-0.659942626953125,0.240234375,28.0,1,3003
2026-03-16T18:38:41.968000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.54,88.246528,-0.6561279296875,0.1171875,28.0,1,3003
2026-03-16T18:38:42.014000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.54,88.246528,-0.6561279296875,0.1875,28.0,1,3003
2026-03-16T18:38:42.061000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.01,89.87301,-0.42724609375,0.07421875,28.0,1,3003
2026-03-16T18:38:42.111000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.01,89.87301,0.247955322265625,0.234375,28.0,1,3003
2026-03-16T18:38:42.158000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.24,89.87301,0.568389892578125,0.009765625,28.0,1,3003
2026-03-16T18:38:42.205000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.24,89.87301,0.263214111328125,0.05078125,28.0,1,3003
2026-03-16T18:38:42.252000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.24,89.87301,-0.820159912109375,0.244140625,28.0,1,3003
2026-03-16T18:38:42.300000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.25,89.87301,-0.804901123046875,0.251953125,28.0,1,3003
2026-03-16T18:38:42.348000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.25,89.87301,-0.888824462890625,0.287109375,28.1,1,3003
2026-03-16T18:38:42.395000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.47,89.87301,-0.957489013671875,0.37890625,28.1,1,3003
2026-03-16T18:38:42.443000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.47,89.87301,-0.934600830078125,0.326171875,28.1,1,3003
2026-03-16T18:38:42.490000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.88,89.87301,-0.637054443359375,0.041015625,28.1,1,3003
2026-03-16T18:38:42.538000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.88,89.87301,-0.61798095703125,0.296875,28.1,1,3003
