timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:36:27.008000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,31.62,51.638123,-0.67901611328125,0.310546875,27.900000000000002,1,3002
2026-03-16T18:36:27.055000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,31.62,51.638123,-0.67901611328125,0.203125,27.900000000000002,1,3002
2026-03-16T18:36:27.102000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,32.09,51.638123,-0.675201416015625,0.09375,27.900000000000002,1,3002
2026-03-16T18:36:27.148000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,32.09,51.638123,-0.667572021484375,0.09375,27.900000000000002,1,3002
2026-03-16T18:36:27.195000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,32.57,51.638123,-0.67138671875,0.2109375,27.900000000000002,1,3002
2026-03-16T18:36:27.241000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,32.57,53.268838,-0.675201416015625,0.314453125,27.900000000000002,1,3002
2026-03-16T18:36:27.292000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,33.05,53.268838,-0.675201416015625,0.267578125,27.900000000000002,1,3002
2026-03-16T18:36:27.339000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,33.05,53.268838,-0.675201416015625,0.162109375,27.900000000000002,1,3002
2026-03-16T18:36:27.385000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,33.05,53.268838,-0.675201416015625,0.0859375,27.900000000000002,1,3002
2026-03-16T18:36:27.432000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,33.53,53.268838,-0.675201416015625,0.12890625,27.900000000000002,1,3002
2026-03-16T18:36:27.478000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,33.53,53.268838,-0.67138671875,0.228515625,27.900000000000002,1,3002
2026-03-16T18:36:27.525000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.01,53.268838,-0.675201416015625,0.310546875,27.900000000000002,1,3002
2026-03-16T18:36:27.580000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.01,53.268838,-0.675201416015625,0.2578125,27.900000000000002,1,3002
2026-03-16T18:36:27.629000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.49,53.268838,-0.67138671875,0.23828125,27.900000000000002,1,3002
2026-03-16T18:36:27.678000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.49,53.268838,-0.667572021484375,0.1640625,27.900000000000002,1,3002
2026-03-16T18:36:27.725000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.97,53.268838,-0.675201416015625,0.26953125,27.900000000000002,1,3002
2026-03-16T18:36:27.772000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,34.97,53.268838,-0.675201416015625,0.162109375,27.900000000000002,1,3002
2026-03-16T18:36:27.819000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,35.45,53.268838,-0.675201416015625,0.087890625,27.900000000000002,1,3002
2026-03-16T18:36:27.865000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,35.45,53.268838,-0.675201416015625,0.09765625,27.900000000000002,1,3002
2026-03-16T18:36:27.912000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,35.93,53.268838,-0.675201416015625,0.287109375,27.900000000000002,1,3002
2026-03-16T18:36:27.959000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,35.93,53.268838,-0.675201416015625,0.314453125,27.900000000000002,1,3002
2026-03-16T18:36:28.006000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,36.41,53.268838,-0.675201416015625,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:28.054000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,36.41,53.268838,-0.682830810546875,0.302734375,27.900000000000002,1,3002
2026-03-16T18:36:28.100000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,36.89,53.268838,-0.682830810546875,0.279296875,27.900000000000002,1,3002
2026-03-16T18:36:28.147000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,36.89,53.268838,-0.682830810546875,0.150390625,27.900000000000002,1,3002
2026-03-16T18:36:28.193000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,37.37,53.268838,-0.6866455078125,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:28.240000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,37.37,53.268838,-0.6866455078125,0.138671875,27.900000000000002,1,3002
2026-03-16T18:36:28.287000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,37.85,54.888771,-0.675201416015625,0.24609375,27.900000000000002,1,3002
2026-03-16T18:36:28.337000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,37.85,54.888771,-0.67901611328125,0.3203125,27.900000000000002,1,3002
2026-03-16T18:36:28.384000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,38.33,54.888771,-0.6866455078125,0.234375,27.900000000000002,1,3002
2026-03-16T18:36:28.430000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,38.33,54.888771,-0.6866455078125,0.1328125,27.900000000000002,1,3002
2026-03-16T18:36:28.477000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,38.8,54.888771,-0.682830810546875,0.099609375,27.900000000000002,1,3002
2026-03-16T18:36:28.528000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,38.8,54.888771,-0.6866455078125,0.1640625,27.900000000000002,1,3002
2026-03-16T18:36:28.574000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,38.8,54.888771,-0.682830810546875,0.263671875,27.900000000000002,1,3002
2026-03-16T18:36:28.621000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,39.29,54.888771,-0.6866455078125,0.3203125,27.900000000000002,1,3002
2026-03-16T18:36:28.668000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,39.29,54.888771,-0.6866455078125,0.181640625,27.900000000000002,1,3002
2026-03-16T18:36:28.718000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,39.77,54.888771,-0.682830810546875,0.255859375,27.900000000000002,1,3002
2026-03-16T18:36:28.765000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,39.77,54.888771,-0.682830810546875,0.087890625,27.900000000000002,1,3002
2026-03-16T18:36:28.811000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,40.25,54.888771,-0.675201416015625,0.158203125,27.900000000000002,1,3002
2026-03-16T18:36:28.858000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,40.25,54.888771,-0.6866455078125,0.23828125,27.900000000000002,1,3002
2026-03-16T18:36:28.904000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,40.73,54.888771,-0.6866455078125,0.26953125,27.900000000000002,1,3002
2026-03-16T18:36:28.951000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,40.73,54.888771,-0.6866455078125,0.140625,27.900000000000002,1,3002
2026-03-16T18:36:28.998000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,41.21,54.888771,-0.6866455078125,0.09375,27.900000000000002,1,3002
2026-03-16T18:36:29.044000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,41.21,54.888771,-0.682830810546875,0.173828125,27.900000000000002,1,3002
2026-03-16T18:36:29.091000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,41.69,54.888771,-0.6866455078125,0.287109375,27.900000000000002,1,3002
2026-03-16T18:36:29.138000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,41.69,54.888771,-0.682830810546875,0.310546875,27.900000000000002,1,3002
2026-03-16T18:36:29.184000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,42.16,54.888771,-0.6866455078125,0.19921875,27.900000000000002,1,3002
2026-03-16T18:36:29.231000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,42.16,54.888771,-0.682830810546875,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:29.278000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,42.64,56.509764,-0.67901611328125,0.275390625,27.900000000000002,1,3002
2026-03-16T18:36:29.329000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,42.64,56.509764,-0.6866455078125,0.326171875,27.900000000000002,1,3002
2026-03-16T18:36:29.376000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,43.12,56.509764,-0.690460205078125,0.228515625,27.900000000000002,1,3002
2026-03-16T18:36:29.423000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,43.12,56.509764,-0.6866455078125,0.109375,27.900000000000002,1,3002
2026-03-16T18:36:29.475000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,43.6,56.509764,-0.6866455078125,0.322265625,27.900000000000002,1,3002
2026-03-16T18:36:29.522000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,43.6,56.509764,-0.6866455078125,0.103515625,27.900000000000002,1,3002
2026-03-16T18:36:29.569000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,44.08,56.509764,-0.67901611328125,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:29.616000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,44.08,56.509764,-0.682830810546875,0.197265625,27.900000000000002,1,3002
2026-03-16T18:36:29.662000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,44.08,56.509764,-0.6866455078125,0.310546875,27.900000000000002,1,3002
2026-03-16T18:36:29.709000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,44.56,56.509764,-0.682830810546875,0.25,27.900000000000002,1,3002
2026-03-16T18:36:29.755000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,44.56,56.509764,-0.682830810546875,0.14453125,27.900000000000002,1,3002
2026-03-16T18:36:29.806000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,45.04,56.509764,-0.6866455078125,0.193359375,27.900000000000002,1,3002
2026-03-16T18:36:29.854000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,45.04,56.509764,-0.682830810546875,0.296875,27.900000000000002,1,3002
2026-03-16T18:36:29.900000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,45.52,56.509764,-0.6866455078125,0.30859375,27.900000000000002,1,3002
2026-03-16T18:36:29.947000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,45.52,56.509764,-0.67901611328125,0.181640625,27.900000000000002,1,3002
2026-03-16T18:36:29.993000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.0,56.509764,-0.682830810546875,0.087890625,27.900000000000002,1,3002
2026-03-16T18:36:30.041000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.0,56.509764,-0.682830810546875,0.1171875,27.900000000000002,1,3002
2026-03-16T18:36:30.088000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.48,56.509764,-0.67901611328125,0.314453125,27.900000000000002,1,3002
2026-03-16T18:36:30.134000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.48,56.509764,-0.682830810546875,0.173828125,27.900000000000002,1,3002
2026-03-16T18:36:30.181000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.97,56.509764,-0.682830810546875,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:30.227000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,46.97,56.509764,-0.67901611328125,0.09765625,27.900000000000002,1,3002
2026-03-16T18:36:30.274000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.44,58.128692,-0.682830810546875,0.232421875,27.900000000000002,1,3002
2026-03-16T18:36:30.326000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.44,58.128692,-0.682830810546875,0.234375,27.900000000000002,1,3002
2026-03-16T18:36:30.372000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.92,58.128692,-0.67901611328125,0.115234375,27.900000000000002,1,3002
2026-03-16T18:36:30.426000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,47.92,58.128692,-0.675201416015625,0.21484375,27.900000000000002,1,3002
2026-03-16T18:36:30.473000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.4,58.128692,-0.675201416015625,0.134765625,27.900000000000002,1,3002
2026-03-16T18:36:30.525000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.4,58.128692,-0.67901611328125,0.33203125,27.900000000000002,1,3002
2026-03-16T18:36:30.577000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.88,58.128692,-0.67901611328125,0.12890625,27.900000000000002,1,3002
2026-03-16T18:36:30.629000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,48.88,58.128692,-0.67901611328125,0.333984375,27.900000000000002,1,3002
2026-03-16T18:36:30.682000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.36,58.128692,-0.67138671875,0.111328125,27.900000000000002,1,3002
2026-03-16T18:36:30.733000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.36,58.128692,-0.67138671875,0.333984375,27.900000000000002,1,3002
2026-03-16T18:36:30.786000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.84,58.128692,-0.67138671875,0.10546875,27.900000000000002,1,3002
2026-03-16T18:36:30.836000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,49.84,58.128692,-0.67138671875,0.1640625,27.900000000000002,1,3002
2026-03-16T18:36:30.891000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.33,58.128692,-0.67138671875,0.26171875,27.900000000000002,1,3002
2026-03-16T18:36:30.947000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.33,58.128692,-0.67901611328125,0.296875,27.900000000000002,1,3002
2026-03-16T18:36:30.999000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.8,58.128692,-0.67138671875,0.1875,27.900000000000002,1,3002
2026-03-16T18:36:31.045000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,50.8,58.128692,-0.667572021484375,0.302734375,27.900000000000002,1,3002
2026-03-16T18:36:31.092000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.28,58.128692,-0.67138671875,0.279296875,27.900000000000002,1,3002
2026-03-16T18:36:31.139000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.28,58.128692,-0.675201416015625,0.21484375,27.900000000000002,1,3002
2026-03-16T18:36:31.185000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.77,58.128692,-0.667572021484375,0.076171875,27.900000000000002,1,3002
2026-03-16T18:36:31.233000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,51.77,58.128692,-0.66375732421875,0.279296875,27.900000000000002,1,3002
2026-03-16T18:36:31.281000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.25,59.750471,-0.667572021484375,0.12109375,27.900000000000002,1,3002
2026-03-16T18:36:31.332000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.25,59.750471,-0.667572021484375,0.1796875,27.900000000000002,1,3002
2026-03-16T18:36:31.380000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.73,59.750471,-0.667572021484375,0.267578125,27.900000000000002,1,3002
2026-03-16T18:36:31.432000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,52.73,59.750471,-0.667572021484375,0.185546875,27.900000000000002,1,3002
2026-03-16T18:36:31.480000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.2,59.750471,-0.667572021484375,0.228515625,27.900000000000002,1,3002
2026-03-16T18:36:31.526000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.2,59.750471,-0.667572021484375,0.123046875,27.900000000000002,1,3002
2026-03-16T18:36:31.573000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.68,59.750471,-0.667572021484375,0.091796875,27.900000000000002,1,3002
2026-03-16T18:36:31.620000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.68,59.750471,-0.667572021484375,0.158203125,27.900000000000002,1,3002
2026-03-16T18:36:31.666000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.16,59.750471,-0.667572021484375,0.298828125,27.900000000000002,1,3002
2026-03-16T18:36:31.713000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.16,59.750471,-0.66375732421875,0.291015625,27.900000000000002,1,3002
