timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:27:43.983000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,70.16,30.0,0.640869140625,0.28125,26.5,2,2001
2026-03-16T18:27:44.031000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,70.16,30.0,0.640869140625,0.08203125,26.5,2,2001
2026-03-16T18:27:44.078000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,69.68,30.0,0.644683837890625,0.296875,26.5,2,2001
2026-03-16T18:27:44.125000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,69.68,30.0,0.644683837890625,0.263671875,26.5,2,2001
2026-03-16T18:27:44.180000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,69.2,30.0,0.640869140625,0.16796875,26.5,2,2001
2026-03-16T18:27:44.232000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,69.2,30.0,0.640869140625,0.205078125,26.5,2,2001
2026-03-16T18:27:44.279000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,68.72,30.0,0.640869140625,0.17578125,26.5,2,2001
2026-03-16T18:27:44.326000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,68.72,30.0,0.637054443359375,0.087890625,26.5,2,2001
2026-03-16T18:27:44.374000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,68.24,30.0,0.637054443359375,0.234375,26.5,2,2001
2026-03-16T18:27:44.420000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,68.24,30.0,0.640869140625,0.302734375,26.5,2,2001
2026-03-16T18:27:44.472000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,67.76,30.0,0.637054443359375,0.087890625,26.5,2,2001
2026-03-16T18:27:44.524000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,67.76,30.0,0.63323974609375,0.3203125,26.5,2,2001
2026-03-16T18:27:44.576000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,67.28,30.0,0.637054443359375,0.091796875,26.5,2,2001
2026-03-16T18:27:44.628000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,67.28,30.0,0.63323974609375,0.15625,26.5,2,2001
2026-03-16T18:27:44.679000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,66.8,30.0,0.63323974609375,0.25,26.5,2,2001
2026-03-16T18:27:44.732000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,66.8,30.0,0.63323974609375,0.076171875,26.5,2,2001
2026-03-16T18:27:44.784000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,66.32,30.0,0.63323974609375,0.109375,26.6,2,2001
2026-03-16T18:27:44.837000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,66.32,30.0,0.63323974609375,0.162109375,26.6,2,2001
2026-03-16T18:27:44.889000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,65.84,30.0,0.637054443359375,0.109375,26.6,2,2001
2026-03-16T18:27:44.941000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,65.84,30.0,0.640869140625,0.251953125,26.6,2,2001
2026-03-16T18:27:44.993000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,65.36,30.0,0.629425048828125,0.115234375,26.6,2,2001
2026-03-16T18:27:45.043000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,65.36,30.0,0.637054443359375,0.0859375,26.6,2,2001
2026-03-16T18:27:45.094000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,64.88,30.0,0.637054443359375,0.087890625,26.6,2,2001
2026-03-16T18:27:45.148000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,64.88,30.0,0.637054443359375,0.080078125,26.6,2,2001
2026-03-16T18:27:45.201000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,64.4,30.0,0.637054443359375,0.138671875,26.6,2,2001
2026-03-16T18:27:45.255000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,64.4,30.0,0.63323974609375,0.232421875,26.6,2,2001
2026-03-16T18:27:45.307000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,63.92,30.0,0.6256103515625,0.15234375,26.6,2,2001
2026-03-16T18:27:45.357000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,63.44,30.0,0.63323974609375,0.111328125,26.6,2,2001
2026-03-16T18:27:45.407000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,63.44,30.0,0.63323974609375,0.234375,26.6,2,2001
2026-03-16T18:27:45.458000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.96,30.0,0.63323974609375,0.28125,26.6,2,2001
2026-03-16T18:27:45.509000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.96,30.0,0.63323974609375,0.123046875,26.6,2,2001
2026-03-16T18:27:45.561000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.48,30.0,0.637054443359375,0.15234375,26.6,2,2001
2026-03-16T18:27:45.612000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.48,30.0,0.63323974609375,0.28515625,26.6,2,2001
2026-03-16T18:27:45.664000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.0,30.0,0.637054443359375,0.076171875,26.6,2,2001
2026-03-16T18:27:45.716000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,62.0,30.0,0.63323974609375,0.220703125,26.6,2,2001
2026-03-16T18:27:45.768000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,61.53,30.0,0.63323974609375,0.07421875,26.6,2,2001
2026-03-16T18:27:45.820000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,61.53,30.0,0.63323974609375,0.1875,26.6,2,2001
2026-03-16T18:27:45.871000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,61.05,30.0,0.640869140625,0.21484375,26.6,2,2001
2026-03-16T18:27:45.923000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,61.05,30.0,0.637054443359375,0.0859375,26.6,2,2001
2026-03-16T18:27:45.974000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,60.56,30.0,0.637054443359375,0.287109375,26.6,2,2001
2026-03-16T18:27:46.027000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,60.56,30.0,0.637054443359375,0.138671875,26.6,2,2001
2026-03-16T18:27:46.078000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,60.08,30.0,0.63323974609375,0.275390625,26.6,2,2001
2026-03-16T18:27:46.133000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,60.08,30.0,0.629425048828125,0.3203125,26.6,2,2001
2026-03-16T18:27:46.186000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,59.6,30.0,0.637054443359375,0.111328125,26.6,2,2001
2026-03-16T18:27:46.237000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,59.6,30.0,0.637054443359375,0.3203125,26.6,2,2001
2026-03-16T18:27:46.289000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,59.12,30.0,0.63323974609375,0.111328125,26.6,2,2001
2026-03-16T18:27:46.344000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,59.12,30.0,0.637054443359375,0.068359375,26.6,2,2001
2026-03-16T18:27:46.395000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,58.64,30.0,0.637054443359375,0.21484375,26.6,2,2001
2026-03-16T18:27:46.446000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,58.17,30.0,0.637054443359375,0.322265625,26.6,2,2001
2026-03-16T18:27:46.498000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,58.17,30.0,0.637054443359375,0.09375,26.6,2,2001
2026-03-16T18:27:46.550000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,57.69,30.0,0.637054443359375,0.3203125,26.6,2,2001
2026-03-16T18:27:46.601000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,57.69,30.0,0.63323974609375,0.134765625,26.6,2,2001
2026-03-16T18:27:46.653000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,57.21,30.0,0.63323974609375,0.14453125,26.6,2,2001
2026-03-16T18:27:46.704000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,57.21,30.0,0.640869140625,0.275390625,26.6,2,2001
2026-03-16T18:27:46.757000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,56.73,30.0,0.637054443359375,0.080078125,26.6,2,2001
2026-03-16T18:27:46.808000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,56.73,30.0,0.637054443359375,0.28125,26.6,2,2001
2026-03-16T18:27:46.860000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,56.25,30.0,0.637054443359375,0.091796875,26.6,2,2001
2026-03-16T18:27:46.912000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,56.25,30.0,0.63323974609375,0.23828125,26.6,2,2001
2026-03-16T18:27:46.963000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,55.76,30.0,0.63323974609375,0.216796875,26.6,2,2001
2026-03-16T18:27:47.016000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,55.76,30.0,0.637054443359375,0.228515625,26.6,2,2001
2026-03-16T18:27:47.067000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,55.29,30.0,0.637054443359375,0.216796875,26.6,2,2001
2026-03-16T18:27:47.127000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,55.29,30.0,0.63323974609375,0.076171875,26.6,2,2001
2026-03-16T18:27:47.178000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,54.81,30.0,0.637054443359375,0.2265625,26.6,2,2001
2026-03-16T18:27:47.229000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,54.81,30.0,0.637054443359375,0.30859375,26.6,2,2001
2026-03-16T18:27:47.279000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,54.32,30.0,0.637054443359375,0.2734375,26.6,2,2001
2026-03-16T18:27:47.331000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,54.32,30.0,0.63323974609375,0.080078125,26.6,2,2001
2026-03-16T18:27:47.385000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,53.84,30.0,0.63323974609375,0.255859375,26.6,2,2001
2026-03-16T18:27:47.440000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,53.37,30.0,0.63323974609375,0.123046875,26.6,2,2001
2026-03-16T18:27:47.492000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,53.37,30.0,0.640869140625,0.302734375,26.6,2,2001
2026-03-16T18:27:47.541000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,52.89,30.0,0.637054443359375,0.296875,26.6,2,2001
2026-03-16T18:27:47.592000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,52.89,30.0,0.63323974609375,0.296875,26.6,2,2001
2026-03-16T18:27:47.643000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,52.41,30.0,0.637054443359375,0.08203125,26.6,2,2001
2026-03-16T18:27:47.695000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,52.41,30.0,0.637054443359375,0.23828125,26.6,2,2001
2026-03-16T18:27:47.747000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,51.93,30.0,0.63323974609375,0.19921875,26.6,2,2001
2026-03-16T18:27:47.798000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,51.93,30.0,0.63323974609375,0.080078125,26.6,2,2001
2026-03-16T18:27:47.850000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,51.45,30.0,0.637054443359375,0.296875,26.6,2,2001
2026-03-16T18:27:47.901000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,51.45,30.0,0.63323974609375,0.1328125,26.6,2,2001
2026-03-16T18:27:47.953000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.97,30.0,0.63323974609375,0.150390625,26.6,2,2001
2026-03-16T18:27:48.004000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.97,30.0,0.640869140625,0.279296875,26.6,2,2001
2026-03-16T18:27:48.056000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.48,30.0,0.640869140625,0.0703125,26.6,2,2001
2026-03-16T18:27:48.114000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.48,30.0,0.637054443359375,0.099609375,26.6,2,2001
2026-03-16T18:27:48.166000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.01,30.0,0.640869140625,0.279296875,26.6,2,2001
2026-03-16T18:27:48.218000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,50.01,30.0,0.637054443359375,0.185546875,26.6,2,2001
2026-03-16T18:27:48.269000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,49.53,30.0,0.637054443359375,0.087890625,26.6,2,2001
2026-03-16T18:27:48.321000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,49.53,30.0,0.644683837890625,0.310546875,26.6,2,2001
2026-03-16T18:27:48.372000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,49.04,30.0,0.640869140625,0.103515625,26.6,2,2001
2026-03-16T18:27:48.424000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,49.04,30.0,0.637054443359375,0.19921875,26.6,2,2001
2026-03-16T18:27:48.482000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,48.57,30.0,0.640869140625,0.087890625,26.6,2,2001
2026-03-16T18:27:48.534000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,48.09,30.0,0.637054443359375,0.240234375,26.6,2,2001
2026-03-16T18:27:48.585000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,48.09,30.0,0.637054443359375,0.138671875,26.6,2,2001
2026-03-16T18:27:48.637000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,47.61,30.0,0.637054443359375,0.287109375,26.6,2,2001
2026-03-16T18:27:48.689000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,47.61,30.0,0.637054443359375,0.138671875,26.6,2,2001
2026-03-16T18:27:48.740000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,47.13,30.0,0.63323974609375,0.109375,26.700000000000003,2,2001
2026-03-16T18:27:48.792000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,47.13,30.0,0.640869140625,0.310546875,26.700000000000003,2,2001
2026-03-16T18:27:48.843000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,46.65,30.0,0.637054443359375,0.087890625,26.700000000000003,2,2001
2026-03-16T18:27:48.895000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,46.65,30.0,0.637054443359375,0.2109375,26.700000000000003,2,2001
