timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:26:08.422000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.473000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.526000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.579000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.637000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.687000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.738000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.790000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.840000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.893000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.945000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:08.997000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.048000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.100000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.152000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.204000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.256000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.308000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.360000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.411000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.464000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.517000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.568000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.620000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.671000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.723000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.774000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.840000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.891000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.943000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:09.996000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.049000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.100000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.151000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.203000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.254000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.305000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.356000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.407000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.460000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.511000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.563000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.614000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.666000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.719000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.771000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.824000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.881000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.935000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:10.985000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.035000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.086000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.138000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.190000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.241000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.293000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.344000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.396000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.447000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.500000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.552000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.603000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.655000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.706000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.758000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.809000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.861000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.919000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:11.975000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.027000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.078000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.130000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.181000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.233000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.285000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.337000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.389000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.440000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.492000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.543000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.595000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.5,0,1001
2026-03-16T18:26:12.647000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.700000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.753000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.807000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.868000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.920000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:12.972000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.025000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.078000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.127000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.177000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.229000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.280000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.332000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.383000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.435000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.486000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.539000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.590000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.642000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.694000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.745000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.802000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.854000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.906000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:13.958000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.012000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.065000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.121000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.168000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.214000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.261000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.307000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.354000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.401000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.447000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.494000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.540000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.587000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.634000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.685000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.734000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.781000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.829000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.877000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.924000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:14.972000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:15.019000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
